weight,humidity,temperature,prod_id
979.2382519039011,38.71233022125428,66.3125780068815,2592
1002.419303704991,41.055401634810636,67.45429505275455,2593
999.8415226559915,36.71909971838128,73.90033359140732,2594
1019.6515875961604,37.66477485186117,68.55840257696532,2595
1002.0759662481158,36.67630325419139,67.6659604404224,2596
960.8490296804723,35.26524922545126,70.53193083600644,2597
1025.0472223528388,28.1304050697308,71.44341617209483,2598
1016.745211893356,35.800122075880786,68.83922624897329,2599
979.9292267556582,26.691637271859815,72.93769479582923,2600
968.9822614092685,31.674337278720408,71.4383000328458,2601
971.781720619291,32.83870742296732,70.88038394160618,2602
992.1273259666553,28.202787819555727,68.82097709675891,2603
1035.544021337618,41.69228935620435,68.10605320051387,2604
1010.5426888310076,32.36583808984237,72.51474260000789,2605
954.8815646874264,42.17610670138009,70.68157042256593,2606
989.6536653768168,43.81675035483168,67.63745878794064,2607
1028.9793079268004,26.000038457619958,67.2719239292175,2608
957.5521815994659,39.34375971625417,72.79898032006197,2609
964.5433408442175,29.870326264876166,71.7895417386875,2610
1021.5677542124652,30.593915630015566,69.87179033374844,2611
1043.332484650312,38.46744715665996,72.37930177159907,2612
961.0511532530601,26.213639489559753,71.13129224788497,2613
1049.9126268459236,33.51668110811945,65.7643276087537,2614
1032.6931692177138,43.13354792792967,68.92436243428928,2615
1022.9259104530947,28.443140596451837,69.79979988029214,2616
975.5639201793908,27.03748619144305,70.07720550118854,2617
1039.3018667089314,40.41839451925802,66.97443030315502,2618
965.977451452237,33.87008781063864,71.34692240503323,2619
975.0656002014003,26.458977534921676,73.0496501421155,2620
954.5519271855935,34.64843692174355,71.28595208395166,2621
951.2415156155754,29.02381698730609,69.85094690275724,2622
1015.3401803507621,27.481784900753112,70.38857479501533,2623
960.5478490159634,33.684470397373225,68.09029218787782,2624
1042.3810727397965,41.43109610009124,72.93799634411263,2625
961.1031261296995,42.99038254200176,74.17379872226117,2626
1004.2871768012228,43.40717152246273,66.75653584985308,2627
1025.1079739227378,28.62085083718627,66.76970569873328,2628
1028.9928645881496,44.487279833980864,70.61474634454535,2629
1031.8948063104745,35.5252236195779,71.11883056055194,2630
1031.227793852369,32.31484136548169,72.47647530667099,2631
1000.7194264088783,27.944916733700204,71.12987992254214,2632
1018.5597156470317,28.24938308287571,74.61675108356593,2633
985.6249578731778,31.775576618473306,66.81720446981016,2634
1044.1202778786437,44.367117375842824,69.6230430052398,2635
1024.509295541573,33.596855034946394,70.72155371532794,2636
1020.1632087103205,35.87131373544891,67.52415706503407,2637
1028.6386363456907,44.753514715590065,72.45586941385731,2638
975.5961715617567,44.80808841232401,73.1871746781122,2639
1037.470830233164,30.313380405616247,73.39307612763888,2640
1049.115787957303,29.790176987119374,70.59043711232495,2641
984.5081922889542,31.05756396507691,71.85122221547758,2642
967.9293316878029,38.05703211616955,74.5569509042585,2643
973.6354713817119,37.00604481759245,69.8595713006777,2644
1002.2847608481669,37.997876304308384,67.68750502857976,2645
1019.8609460487572,26.84125422590952,73.35943441826532,2646
952.6936388516916,39.18806443644349,74.05522790219706,2647
959.8643531111469,41.29435686945851,68.81743618774101,2648
999.7576720296847,41.8901974632571,69.31880707706486,2649
956.8580453563894,29.249814900708273,72.17512073267396,2650
988.9634057780518,42.695420044366024,74.94807901829391,2651
951.5624060587455,41.09177636805546,72.56176952600109,2652
975.7567920910986,42.1496334843687,70.30495918710457,2653
1006.0215238434922,29.505535862626967,70.95418401409816,2654
999.3868900019431,42.35508685210158,72.67147165189957,2655
966.1283644415164,31.17948278357888,67.58003575510308,2656
1027.9029332256155,36.37297854371592,69.77053307430138,2657
960.8890871023432,38.23592879641408,74.07720009221785,2658
1003.5839292804059,31.734791324319186,72.30681515204465,2659
1047.5748708986985,32.78438723597011,66.6269877443617,2660
1012.041614637074,26.091392462137165,69.49588181182392,2661
1012.9897089281267,28.21843155608456,67.28327266956921,2662
1039.8064385425762,37.38682487477127,73.85125884611303,2663
1012.2103498196971,32.669772185690874,69.21559339888661,2664
1048.191200805318,28.66145701253896,70.55449676851909,2665
1007.585384076345,38.68428146129151,69.40261546795132,2666
993.7320878266597,25.644919777451797,70.00791792187326,2667
967.4812829542839,26.94352075907193,71.78594441988862,2668
1044.3391131846988,28.58775840824795,66.16474373444989,2669
967.7460455957405,36.45313380365936,65.24155392910498,2670
1001.5533439395149,26.984254042404462,72.43828017049856,2671
981.6536984916913,36.33813357049217,68.25952178343537,2672
984.2989342354446,25.278752081497217,72.07826135235959,2673
1008.8422684591012,38.16701832887937,71.47783703594551,2674
969.2504200430742,32.46748637971424,73.46738765510435,2675
994.5061799911932,28.129648145885092,69.40622298515987,2676
963.2137767379538,44.28805404885435,70.26653325219206,2677
1040.4751488034285,42.957326183054995,66.68422542825405,2678
1010.6301833964764,26.4196171534622,65.01949610753124,2679
1018.5119538896362,34.04313363754832,67.01079765684409,2680
981.5076180438924,38.66092100140878,70.57781001858696,2681
1033.2310085960403,29.29492909330087,67.66581717206905,2682
955.6079864688472,37.16136294554883,74.13300948501262,2683
972.8877652341623,30.80678868258279,69.96044344525916,2684
994.7310301271137,30.85753151139368,72.95386801487874,2685
968.5866810852635,35.97791038681803,70.13505235694599,2686
1049.7163169204057,26.59976582744719,68.12659265487666,2687
954.1282838627833,35.56634476338332,72.84484840219247,2688
978.8746244401473,41.47161653690649,70.95090041767496,2689
986.7379989497597,32.819409682040444,70.55212075822173,2690
968.3379888697735,33.04564769756704,65.44771869152297,2691
984.221473783153,35.74628403245357,72.9252952172627,2692
1036.4420459449148,25.919399293552253,66.10869101140045,2693
955.0756572313608,31.448360958981638,68.49553096959254,2694
962.818085655172,28.12740059665552,72.07619704760587,2695
975.6410888422531,38.14511749322793,66.71096119420974,2696
1020.8695790373719,30.980854702671145,67.61831455699532,2697
1018.6376985147507,33.46338749462323,74.7418788395157,2698
1021.8124141166998,39.4859718088913,67.39129689519372,2699
977.8906910900782,25.878813281329215,71.64664644435229,2700
982.3672435018243,33.78585776504903,69.62529169182386,2701
1010.6754001365277,44.9143217065912,65.81143414419401,2702
1020.13588677485,26.994944881733183,71.86927054689278,2703
1023.1313005712293,43.227878479173825,72.0064336211145,2704
1031.1745045823618,33.28399370564703,65.16010455230418,2705
968.9697397084866,33.57207119114631,67.08870410630924,2706
999.0767920907011,38.477136195009265,69.40218959492005,2707
991.339411781536,25.646359240233604,71.6165393566625,2708
1049.4726504439122,40.377796759872915,71.28544648982925,2709
1048.828186144712,39.50991065260605,71.04698553581188,2710
965.7392675680403,34.01648560091638,66.90804955142384,2711
1032.947670367336,35.16502831300584,66.83665932823502,2712
1003.5223232343574,27.20823323886599,72.84901803959177,2713
1021.1876993102989,41.602921456340624,70.2776524190714,2714
1046.8457787722816,35.50492033581967,67.2000757677518,2715
953.1138218491246,41.10874676618566,66.55044637011987,2716
981.0081133345674,38.25558545293701,71.11272848299849,2717
1027.698385001016,31.407771767197854,71.36401896459296,2718
995.6592096680845,44.84486272057241,67.94995220123349,2719
1048.3728605645967,43.87624440154426,70.16925759012163,2720
1016.2924518598207,38.69832378153771,70.38001114770478,2721
1000.273184252655,27.098271459840944,68.07582627673168,2722
1015.4477765988017,34.0289285048152,65.67595685952894,2723
954.2279412756055,30.847963848088046,66.12480270138386,2724
1012.1346170630756,25.571850479899947,71.47878496565167,2725
993.3317652442544,29.559377884041478,74.52015568200846,2726
1035.7340350736313,33.53135702605647,65.1382712209687,2727
1029.691324317994,36.21077003273224,73.5623787641319,2728
955.6083957299564,31.13965985061505,66.88835763586225,2729
981.1584292957342,29.613252691498605,69.45836369054231,2730
959.6662656753496,32.24979930205767,72.26276458752179,2731
1047.3292394732227,42.782321794745506,71.69827555402445,2732
1028.9752616032988,36.38656426239579,73.68280890367662,2733
969.9718849789692,32.483580011310586,70.73570654325599,2734
1009.9323212723069,29.04205161226278,70.02479331231049,2735
975.8182768621025,36.81098138978704,68.9291297773795,2736
1030.7577252278766,36.078352833018556,68.28313996282515,2737
1010.5099879223019,36.97696887675148,74.23188813540543,2738
993.9168085364652,32.863371712652956,68.13396855833153,2739
985.6578639195377,29.863884612569777,72.53568428746661,2740
980.230429199517,26.754666799624545,71.1179613477827,2741
1022.980251509298,42.78534086661257,74.2159124906882,2742
980.7936587253625,27.674643386587135,65.83650381683228,2743
957.711876899773,32.85500610556431,74.4047416481454,2744
958.1625397082613,40.330944978505315,71.94892055106898,2745
994.8183124549313,40.38892517368026,66.37497029892734,2746
951.8351206539661,40.331743033088664,70.66023429950083,2747
1007.4381614572426,29.723121478126696,69.23711387301735,2748
960.9112255611569,42.51366867161873,67.86632882588646,2749
974.6131313781968,27.603824863598277,66.4872532636989,2750
952.4540067322883,25.46066205233204,72.77522241879893,2751
1042.962577140544,31.798214101193846,66.33164667416347,2752
986.3193350045747,39.55406066068825,73.41744126105733,2753
1048.081599057908,40.90557639061573,70.07103641856433,2754
1009.5349088003175,34.308811102435484,70.19082115678282,2755
1015.4646453907983,27.90777213061219,73.54960607732012,2756
1003.4068101475284,44.675698977012196,67.31449503943999,2757
1027.7749766535103,27.05694571598992,69.59444535720176,2758
979.0119878712172,27.05567427361279,73.31774116686461,2759
984.5609504601832,38.17161591681872,67.74431934364661,2760
999.0925264538495,41.68374378829587,67.6108930660256,2761
1042.3072637459506,27.331682346555326,74.09673635194507,2762
1003.9248258042335,32.344761716667236,74.8856868181521,2763
1019.6775654442051,31.612943143767644,69.37201712534187,2764
1021.35564877564,35.696911471702194,65.16436808709079,2765
997.5015755946945,36.21655433894303,66.70707362818452,2766
968.7291720257076,35.49033518422162,72.94289407775659,2767
982.1604052667609,41.90770552447316,68.4927509305916,2768
1000.7281977067048,29.157378727564478,68.89707185160529,2769
1027.0603973868338,29.087820389757173,65.39986047095826,2770
1025.4737132860982,37.05606959383138,72.0059560486383,2771
1048.687763788369,43.26340527494351,72.3390230082788,2772
970.9390391049603,44.37917220763805,73.50475083642037,2773
985.3860526269586,25.298959049061548,66.70604287044071,2774
967.2738432419111,38.45789351101372,71.62833469735654,2775
981.2032648070084,27.40377080995117,66.98249532735818,2776
1044.1239502693074,42.05914945528848,73.4429954728485,2777
1028.9339336358619,32.00791514894342,68.20749491661054,2778
975.4516270626749,36.809372540839036,66.15223500889512,2779
1038.066034190931,25.034488985903455,69.54292493608507,2780
962.2343586999816,26.91755368731648,74.96425962463978,2781
963.0779479519216,34.14959710726188,66.60446035200322,2782
1012.2245778548242,32.7430053642906,70.09433655081584,2783
957.2474604442667,41.2851351439436,70.92685912493349,2784
950.1185382494848,36.66339112330478,65.11949368937994,2785
957.2675069438521,27.26928038707557,74.63723549085482,2786
970.4587058389935,41.68530423262874,69.54970039159544,2787
983.3954355043127,39.429537727834294,71.70332316793687,2788
1012.6188438563004,32.804027947989574,71.46810664893447,2789
1047.7384625079867,25.17320947619158,66.93895437113699,2790
966.320131535392,33.5649801613146,71.95470256431578,2791
1004.1570572432174,26.156904042419924,71.75127696835405,2792
980.8116399729458,38.626077283583356,72.62932844569647,2793
995.443851968214,30.45145172413788,74.74068929235003,2794
986.6286213556992,44.05924246156144,66.61074929487766,2795
955.3685320836161,39.07377435352559,67.90988070629156,2796
959.1224611503168,31.23815422697557,74.17448395658711,2797
987.841287551567,36.01946988007738,68.57655668545729,2798
985.9874152074651,42.96499991381025,73.22061515074918,2799
988.5402386311905,28.41518083438593,72.94575096747359,2800
1017.574728181639,35.26724483747002,71.24715344810578,2801
1038.715555720731,34.871433359101125,66.03221236681307,2802
983.2755898116915,38.72990725750776,70.3063740848127,2803
975.4537394442988,28.794227894754798,65.6890167095505,2804
1033.6334011055535,42.5050696465378,69.88990642845161,2805
970.0954134512739,35.24310309691127,70.85079039377376,2806
990.1947877342116,27.058733182350835,70.20712575991831,2807
1039.3113793256832,36.52337383092059,69.2900510408512,2808
996.5300154078075,40.18259681546488,74.78930388624791,2809
1039.3675724224008,32.44806398387135,71.7433002902478,2810
965.7378395309627,31.881877471476123,69.37867328801997,2811
1007.2869458033431,38.68672384217608,67.97220490264445,2812
1017.5934799049002,32.413039234075754,68.47824196341179,2813
1012.122757988337,43.902615510126886,66.02900126270592,2814
1009.8452187161887,36.794107221299335,69.26453181941162,2815
1006.5699013029783,43.35399349384854,69.73126515351943,2816
993.446876085247,27.710332204410655,69.70675315580047,2817
984.3109727945864,30.036128495627082,66.14956888548869,2818
952.8694788712148,36.27122079754771,65.76686329866179,2819
966.539271615734,27.35092151416843,67.80028151605141,2820
1041.2566156159446,36.882489574752285,74.35541599775915,2821
957.8703721074975,32.380411438929514,74.05592726056386,2822
1038.6984612536,40.74974483134339,69.37643340832156,2823
1018.8535802830801,27.87247445192748,69.36776996382667,2824
957.7817465887672,39.259150164722854,65.49069457818364,2825
1038.8181038629016,31.25537863332516,69.95107935566992,2826
960.1855284177905,40.539915803415724,74.50223288523172,2827
950.7192527546109,40.869789756916155,70.82822099569715,2828
999.0723214709546,36.50969608262876,74.19344077612024,2829
1045.0610830445605,42.579189044060016,71.60968635943668,2830
984.4429932790019,33.96578727387325,71.3895445603971,2831
1041.3500401114725,28.625688115209226,72.62943204051385,2832
958.792322675631,30.880172116010684,70.60342474766965,2833
1013.4207113341306,38.8572254204755,73.24413331857048,2834
1021.4852523448068,35.735131914342645,71.37904785654503,2835
996.447591309942,34.527047648542954,74.72520480245623,2836
952.9985613569885,33.744648950938696,72.87830786786503,2837
1026.2620269185616,30.198715530503115,73.01948942067428,2838
1003.3370494385327,29.317389765171335,65.69937155906055,2839
960.7186646922056,27.739114707398315,73.15584208869896,2840
984.5024789545757,33.889859653717686,71.27056550191011,2841
997.1863087868451,34.074874816492404,66.38381573069728,2842
1049.5532189967278,28.00601405856343,67.65931622486777,2843
1047.5289717900794,34.20340355774722,74.27748987465493,2844
950.2321546218042,28.542277387102718,67.59599749871563,2845
994.7003502174719,27.958905786950986,71.74250837211953,2846
984.6081443970066,30.421926103663193,68.3757080731574,2847
978.4837868701167,35.90468378566788,71.0396138379571,2848
1026.5334460226184,42.36260581737178,74.66999754882156,2849
992.393275713295,36.702077062331185,74.93314605439173,2850
1004.923460914065,44.33638948465461,65.5916114346035,2851
1026.5921287939943,37.21059003519588,69.29069297162073,2852
1015.5521226830792,25.142442307659078,70.61413381065414,2853
976.1279360938756,39.72708918702191,70.82513915252018,2854
983.7748825196105,33.73117338897105,69.6935777145366,2855
975.2165102388897,28.369014565613277,70.49828934253573,2856
1013.1346433361249,25.675568661098925,69.66815225115812,2857
1038.0757296776594,43.7714635491651,73.38932718504033,2858
1046.735788152476,25.411995423854066,65.17621410486635,2859
985.8762338063382,25.664208639542633,72.2951234100733,2860
979.5316438857197,35.27262197212857,72.9729645528202,2861
1000.9646448568495,33.594837664342336,73.20557468773538,2862
1038.8780532886512,36.53174996397146,73.40232098722716,2863
996.7075473649153,30.498949015991368,67.18247125602922,2864
990.4208267626229,40.25617762400557,67.39822873097707,2865
950.4670320031162,27.90005355135294,70.05152149720128,2866
982.4973946396407,33.84670644622629,71.65616192154134,2867
1004.6971864480738,32.46201630873629,66.51831198607769,2868
1031.1252258062095,30.685305945960536,68.34092006660836,2869
1033.190428030815,33.27163704497399,73.87284972554929,2870
1037.3678160044287,43.65170257041854,66.32157810294729,2871
1007.3886795794616,37.76847521830313,73.84411477200125,2872
992.3707495117039,41.02961601969047,70.26023615148742,2873
1000.8769648572404,29.88072566783685,71.74587019090535,2874
980.6486501016377,36.494343052893235,68.81889954329371,2875
993.938840873509,31.923740638571307,71.47890954527702,2876
1035.0400987951432,43.06099828391571,65.98912124664555,2877
960.604802043787,43.13317363016586,70.47905892966197,2878
989.5273835747586,28.962773873533756,71.68914690703923,2879
952.609680033333,43.12269342020481,68.18624908477605,2880
966.5527672078698,28.77597533841358,67.64748781856397,2881
1039.4055104338172,44.28059777332964,71.85622500164227,2882
1032.9209730931884,26.57020550054346,74.49130262920549,2883
1043.5672379651835,41.19395735859448,74.63210824785044,2884
987.1389834613543,34.1686992890266,73.3356491016893,2885
1007.3861804930982,32.660083244174295,67.5282722354853,2886
1010.525008842264,30.506575240089052,66.46648349323065,2887
960.2241904488317,25.468833921359966,73.25937021996495,2888
961.9438455827292,39.64096441092373,73.65012197851983,2889
1023.4945845484731,40.42023084611067,66.41687021140598,2890
1027.488403416931,44.659214560717814,65.90662648187475,2891
1035.2864534272376,34.905372900041165,71.54079790553283,2892
1021.0488640775111,44.08745566842869,70.75395058099691,2893
1027.7831334699683,36.804045425238016,74.80697749359246,2894
1043.5721334487946,39.75395991068,66.46646933710343,2895
1048.6631342266892,26.533884417794514,67.51074519954317,2896
989.4127643065422,37.09031698812828,74.67158528842106,2897
1009.3978971988505,28.887136157895444,65.05235801992528,2898
1030.7748910254884,43.183716291989256,70.44384831785894,2899
1027.2494301587947,33.81182257706199,71.26465579568456,2900
1030.4265034690602,25.71726707460917,73.99999897033682,2901
958.5002928025061,44.00417156912792,72.5367273252732,2902
1008.430584896958,43.51528593449322,67.67674359115532,2903
1029.6345300245669,36.523129994871844,73.08248531953015,2904
1028.4715242894188,42.852212407048206,70.24346628414283,2905
1040.3614615076262,26.661091664541527,73.41655927098039,2906
989.6355287118469,38.11453259098005,70.3064099226623,2907
986.4494023846622,29.779289471801185,70.37586843168458,2908
989.3708927240348,36.27646136401661,65.48156157388468,2909
1048.4951556490043,26.415414565508016,69.06121530786552,2910
986.344397574461,38.67983291542593,66.15861099925424,2911
951.248556115178,44.679028867620715,66.960690875523,2912
958.550225073438,35.47306451122235,70.95518966026553,2913
963.6589312678516,29.882556927160437,72.94771888390424,2914
978.1640156852147,38.15128709741262,73.6873811533237,2915
1035.5465244256325,36.899465717653925,70.02890620975427,2916
963.6377065448495,31.396634074825613,69.62673517900097,2917
983.4584085650878,40.968565849497935,67.77676442957497,2918
958.0155923703617,28.178574675238597,71.87370017167127,2919
1019.8842547073973,37.948733895452655,66.70543086364786,2920
958.7201288897411,31.402579736360863,74.69577954758239,2921
952.2925897787894,36.130930227262546,65.77216800740575,2922
993.8292495233578,39.05067842480213,73.42199202472922,2923
1004.9785203322215,37.698988757640585,73.5132011797192,2924
980.5854241159606,40.72694119929706,72.72848997119387,2925
960.4691320431582,32.54154214743349,65.9765826550725,2926
1022.2243664772052,41.70412354603465,65.64142471873143,2927
956.1859535004787,26.77077088266179,66.1251547229609,2928
1013.8063384837852,31.3227037547186,71.58180713111756,2929
1025.9145192154012,27.554366631520622,68.98415800371589,2930
992.9102667469016,44.89618762525945,66.73312346944745,2931
1039.7848450713234,34.64418465361434,70.89184999131537,2932
958.1817270560811,43.287016608313316,68.44932018382208,2933
1038.2215540197506,37.93337137713359,66.74977365317348,2934
998.2225256057966,36.91599061032554,67.63007627918614,2935
988.1820960427324,38.507379708710495,67.39739621064776,2936
1021.4457671957948,29.955546298719938,69.25568775088497,2937
1020.7351764493227,35.53706468857544,69.9287279418249,2938
1005.428557704445,32.128495168068085,70.44485600419037,2939
1022.3532987606952,41.639330195974466,73.73681082125034,2940
1042.15633136797,39.871016559547144,72.97502995801788,2941
1000.2716833431545,27.966302762814166,68.16817823772777,2942
988.4861250497017,38.96057039012716,67.32802238751341,2943
954.8276367581859,34.82009925610462,71.68526378192165,2944
1008.2191545722789,39.03605910488293,66.88335468111885,2945
968.7364552138054,41.40022439264844,70.65975435346847,2946
1011.2278028580222,44.16545944937725,67.5304101850736,2947
964.8291187935295,33.706897304178874,71.78207082155262,2948
1014.960400291266,41.92079517307411,67.70723949441985,2949
1036.524946568894,26.608695071958515,73.98698530408636,2950
976.3206070774966,26.099421556781532,67.4666254647261,2951
976.265375864747,36.96863622828089,65.14989085109575,2952
958.4061283818804,32.38683625476903,73.99935202697746,2953
953.978306045455,39.174920140550256,72.69492152782077,2954
953.8686635505333,30.415105775435578,67.9648613275375,2955
996.492248193654,38.07415882716021,70.31406839683574,2956
1035.5449091495557,31.43762827187967,67.38338979418688,2957
1016.2423344281465,37.478279306648396,73.0223946343657,2958
965.3242589759493,32.316355686305926,74.47112591364085,2959
965.3654703826026,31.83304580834107,70.3804312481326,2960
959.9590082661625,43.247477029756745,69.55752564747256,2961
973.4176210337595,33.702161067135876,67.4771178817414,2962
1047.6724427258725,27.023746042089904,73.63202418564606,2963
1048.6197916152198,40.56620431155528,68.65338751677757,2964
975.66537654484,29.39006360729255,65.48632380715786,2965
1036.8075711978133,31.43684745527432,65.4045290030179,2966
976.766936984534,33.06732035911263,68.00669330674441,2967
969.905134245922,35.655369478991126,73.02386338695229,2968
987.1892172164504,32.69108042408296,69.44883653177078,2969
1028.5702979234263,42.6281274022216,73.96801104808921,2970
951.859056915019,39.209912949532104,70.29909117407124,2971
1030.5014386602645,31.866934259411202,70.29914731408641,2972
955.8373116555588,44.641577229630336,65.29470455371056,2973
1048.0439563082646,40.06130774454337,71.54652611739496,2974
986.9160589411756,32.84855857387508,66.29321048555887,2975
991.9643972472002,32.53583451158883,69.9986836161182,2976
997.3788909924518,40.0122884397703,74.21624283291536,2977
1002.0517563296274,33.34182284780702,70.70535950904227,2978
1009.9019601508952,25.406296291813064,65.78326021087813,2979
961.9318342936161,37.10552314044306,71.9192851255688,2980
1009.1544332232851,44.92277352494923,74.65299899220885,2981
1009.7927257153001,26.28214256909253,74.44503130246436,2982
1047.8021482967442,42.96608000798401,74.36112764866151,2983
1038.7778268740985,37.5985588024483,65.90751011903086,2984
1037.025969047172,38.39426835851099,65.43536095487133,2985
956.7764193598366,31.802942601920122,68.61354481490332,2986
1038.4355765678583,35.1948190498343,70.38253080024379,2987
958.6670494717115,42.61310028517309,74.86882454913312,2988
1022.3486021625989,28.694944268920896,68.30210849953498,2989
1019.0988951174883,40.92066780644145,68.01467334917356,2990
973.0652901161301,39.641439205917905,69.33502323402662,2991
952.3674938609739,36.12341638248871,66.85222280046322,2992
959.4912458091359,27.342572644341875,72.16197095286515,2993
1002.3619542012538,38.07850158839981,65.77966935835346,2994
971.4235278608309,29.228473540118042,70.92453581886883,2995
981.9064254555894,37.799653633168866,70.30942471726026,2996
1000.8031174360651,30.67509362890716,65.22065078881543,2997
966.15042809896,37.9581732911316,72.44339260599216,2998
985.9137803467501,37.159857700317104,69.35183158508462,2999
1023.964450740569,31.7465113579679,73.65338298138258,3000
