"weight","humidity","temperature","quality"
1035.7983656292538,44.90123665298894,73.97030617309886,"good"
1001.3694840209012,39.163091162175405,71.23008306434404,"good"
1021.9166960063421,26.575837144102383,67.16788390890285,"good"
1044.0414866336291,33.682251630390724,68.98784991982953,"good"
956.1445484473013,27.64836433887142,66.42228083915568,"good"
974.7690792352856,30.335470097300167,68.9106698291851,"good"
1040.9526850132008,27.662248853759422,68.71050609597269,"good"
984.4842507947633,37.306907489628735,73.98696021294691,"good"
958.7599299621096,32.371808719280196,66.98559619816076,"good"
1036.991549037785,36.5404441553394,70.69875465209793,"good"
1022.3122318223644,42.187832997271975,72.99278335640768,"good"
1012.0259690543595,27.406198447279326,70.99747429551064,"good"
1013.2476554328715,35.35359215673591,73.47529295003805,"good"
959.9671689678819,33.78766281891903,71.52104713168805,"good"
1031.478864957895,38.57500926870676,74.27846556500901,"good"
972.2342984260392,25.01078669444479,67.14793154402372,"good"
1023.1934017324361,27.128296895964993,66.15480334117876,"good"
954.7319885565503,44.18036439081695,67.74385286961375,"poor"
1022.4474833128297,41.398461120735504,73.31252185093405,"good"
1014.3087730179972,39.04795142225124,73.38591905099315,"good"
977.547111038168,25.604673550828196,67.43778047124665,"good"
995.4381850877467,44.62576451451653,67.8690626755728,"good"
950.2583121411589,40.65379402186667,72.88267620202531,"good"
996.9568672036651,25.315598779731666,67.51961861088179,"good"
1025.8109987717733,30.313577048462147,66.30984351402358,"good"
996.2392976234975,31.33872737455099,67.1424690239482,"good"
1038.4961844300483,26.867981796675934,73.68200856808005,"good"
1048.2769818185134,44.29381405756351,70.66577371469022,"good"
1023.9949370359672,30.13650270434271,70.69943582576705,"good"
1000.020707330486,32.043050700787475,73.80703126210395,"good"
1028.4869162835337,25.628756573716455,67.55395055632806,"good"
976.673453218156,42.25061916591956,67.87124464743403,"poor"
1021.2025115885459,44.40075498869235,72.45835002667951,"good"
981.0264813017664,42.833289623447925,67.86029256158561,"good"
969.9850101422878,36.18007620087049,70.21677980034185,"good"
1045.0470205647894,39.88771032639339,65.19687375996818,"good"
951.2626952956673,39.76726356568941,69.09319122400679,"good"
1009.4535934321882,35.39774258432542,68.8948411406192,"good"
985.7235256494193,44.67465159160926,71.19459270654018,"good"
962.7357422339893,44.11930427779962,69.91331974060861,"good"
1023.1753324045071,43.50039201694451,66.43090029734151,"good"
1032.7965571908428,29.622573388755548,72.46068257265794,"good"
965.560869636793,28.340825857747664,69.21725882376606,"good"
1020.1883962216093,37.81373647043863,71.5242026103101,"good"
1018.0077053206585,27.12055928473234,72.55225230418273,"good"
1013.1616593094899,27.038875213178336,67.75206677507344,"good"
1037.9181292281883,27.370348477080498,73.54294016588368,"good"
970.5107248390216,37.45845628962107,70.47329916803083,"good"
1029.626475604332,28.299629681441985,67.01445113819447,"good"
975.3117951967297,36.926282568258294,71.69485738089374,"good"
1002.2267244003733,27.175354353568665,71.81366425500384,"good"
1012.9464635497358,38.81793198915418,72.50717256806934,"good"
1011.9057468388171,30.1631889956774,74.80681206179545,"good"
965.5620167469859,39.62513702087864,66.32751400873548,"good"
957.8161902290366,37.22497542806262,74.48278979304581,"good"
978.7020851582677,29.968278743323143,66.03626293404966,"good"
999.9225333876416,27.05749083251698,73.31735067950005,"good"
953.535548226537,43.065865765432136,69.51511787763182,"good"
1017.9454401748465,26.65809613271564,68.72155527668235,"good"
974.3410349619993,25.636583174377826,65.5309471726527,"good"
1032.0480029417513,43.45967824330911,67.42539747635588,"good"
956.2321395055734,35.16045143170943,69.8950898506762,"good"
986.0379175733575,25.28005871909802,69.97962494291372,"good"
1022.7405637679591,42.87038883791045,74.50852485782755,"good"
977.9590640902438,27.826480135279912,68.52947983460034,"good"
958.1838737807653,34.346430908298366,65.6882981310938,"good"
1015.706776690496,40.204161901195796,69.00230432335975,"good"
984.3815277608917,37.477657059983855,73.15608915743097,"good"
968.842578249619,43.63273694823107,68.74328894217501,"poor"
1024.66376329457,26.371082766997542,69.26418797543644,"good"
995.702729579401,30.892845995437327,65.79397466513404,"good"
999.5847838191208,41.491078306726834,72.72367886993894,"good"
971.7280302262378,42.25535017539985,66.7005556594766,"poor"
1045.1640588276694,38.430657169400874,66.06555358378611,"good"
1025.757676070175,25.966373929094182,71.47535251635574,"good"
1034.95602886583,29.05716178671956,65.95991761460319,"good"
990.5163231869557,37.42476394999458,69.40435651632652,"good"
982.0149665729792,44.43417983365454,71.60210488636203,"good"
950.2087272246704,41.44353026098597,66.06688921112023,"poor"
1035.356812657021,39.19669157295118,71.70110963715096,"good"
976.3838089437278,33.50870524890544,69.61044948023147,"good"
970.2580916332608,26.999349885868927,69.26130895057871,"good"
987.5326391998032,31.186437305242904,72.831697638577,"good"
1033.2003159518904,32.42155354524419,74.69272655680878,"good"
1001.595165358643,38.953511369182365,68.93367223763678,"good"
1027.1899839406167,39.08375421330605,74.37360167597211,"good"
958.4558747043828,38.30067760096471,74.14799911325927,"good"
1004.9727715401888,43.95748806311104,69.55077296677898,"good"
975.8996633747116,32.9549560342748,67.4247716817106,"good"
1045.0225247562255,30.08358355036033,65.64426034164406,"good"
987.8661817381974,25.793102443276247,65.4969293111487,"good"
1006.7898099911488,26.938816764721878,74.29867212809366,"good"
995.6296013110446,25.106729361424577,69.5912374264009,"good"
984.0504064903397,35.32073408417432,71.458771870645,"good"
1025.8017614469707,28.28820218765213,70.08440684183032,"good"
1027.4188469431353,37.15502465188334,73.86984011699812,"good"
996.8006705625721,29.149836009351795,71.01740019434246,"good"
952.5783614259886,43.900815297265865,71.71444446658384,"good"
992.9818557000292,34.45826392491624,68.94726592679586,"good"
1019.8661018663014,40.42357363498897,68.73820147192012,"good"
979.0754832220985,32.083798483609996,74.9195147100312,"good"
1021.0177645770814,33.43630482282788,73.20547912916662,"good"
997.6792579161738,28.05499198802952,70.1134812035882,"good"
1044.8282528835819,25.91933139850406,71.79155521694629,"good"
968.0212641667817,25.73824997122051,68.86340076123157,"good"
952.7851022843549,39.40336935930665,70.4786099397521,"good"
1010.1062620566235,30.62352480355611,69.98584638826722,"good"
1036.121074453388,34.258470894949156,67.26799652568128,"good"
1010.0029001733008,39.73634090613522,73.86212320526616,"good"
988.5023744076831,33.13778377158918,72.28262987899325,"good"
1025.7571110907572,35.983561286127554,67.92375982011842,"good"
973.7600627005298,32.035063766337586,68.82981625049662,"good"
1008.652486822515,32.88184222596033,74.66901144004967,"good"
1019.7346404118693,31.181792103352848,73.91440418430405,"good"
1038.060083064829,39.79269920620439,70.84375232364272,"good"
1027.216801646919,32.16613808168274,66.41257460868995,"good"
956.7658034681904,35.79576825839461,70.29466277830066,"good"
1031.4633883375989,39.14295250372091,67.24699306866493,"good"
1001.8176198878458,41.55074082082734,71.40300967479723,"good"
1025.0817784826263,44.609504069082405,66.12212314837376,"good"
1006.1938592966175,31.13229721897264,71.74252381689314,"good"
966.6403663538633,33.54848850342994,65.35122278988452,"good"
1043.0798685380948,42.61746890508206,68.66448471147032,"good"
994.4690352380633,32.401515951090786,68.64853685391925,"good"
955.9756422205703,36.85701479926807,65.21928129876751,"good"
999.2920257119052,38.41859290170674,72.2056169354161,"good"
980.5064351659202,37.77427749191127,67.62775398276807,"good"
1012.4007106776312,30.604588733219224,72.27223029534703,"good"
1000.2161387847829,31.347135242829133,65.70660382467302,"good"
1014.0188500373276,37.39005366931414,71.38825576073336,"good"
977.9825120545041,42.794298479908534,69.34587585865523,"good"
1036.8590512838143,44.68451613006603,70.50860485156952,"good"
1043.0572225043047,37.09947743700263,70.99292499087308,"good"
956.07830397821,34.258904431712715,66.29964629362209,"good"
1040.2791230971595,31.864965956884873,68.4988315787674,"good"
1049.7574925944518,36.46363512052966,71.1304796207157,"good"
1002.2104321791868,34.86857016878104,66.77762123293171,"good"
1019.5913311923945,39.61772020865015,67.22694553755237,"good"
974.1715877047158,39.00226662799874,71.06548025897673,"good"
1048.5761784486199,41.63090628590795,65.79948383962542,"good"
1015.6014481950839,38.924215151288976,73.81194217009585,"good"
980.5787159849796,40.492466328664115,70.0040173675758,"good"
952.6226246353579,35.247335382089446,66.65953676620123,"good"
1007.6469426498396,42.30930306983447,73.64633166564875,"good"
974.687996492762,26.92375960213632,73.51453898026672,"good"
960.2158348633592,39.92195252804924,73.17586699232746,"good"
1044.9698851401658,41.23864014536559,71.98598493955156,"good"
970.9980494552225,36.59200148205889,71.21220438788976,"good"
972.5734600154822,33.216121958153096,65.59762702205666,"good"
971.7414088761909,29.55228323133435,68.32753085326308,"good"
1017.4237082160494,32.80288508662359,66.24905271186232,"good"
1025.3776668067712,30.14710989520691,68.74453381802968,"good"
955.3780564577391,30.618127698796386,69.21228091939115,"good"
982.4831941476732,26.654512140028025,74.52094233259379,"good"
982.823627604848,29.370672348635654,70.30927395582559,"good"
1030.78877337967,31.841427237180632,71.67084295606907,"good"
1023.5098194408745,30.7714445161696,66.65897889555256,"good"
1004.9844271807035,36.60644218738115,65.03393153788632,"good"
1038.7134257949585,30.27922956945457,67.2144110650969,"good"
1034.0831145888462,35.34863741609928,65.46975672494852,"good"
1045.6430642650218,30.810815363620925,68.65556129857602,"good"
984.3128974142298,39.23004329329021,74.82105059852456,"good"
1020.5602710496007,33.72973613585735,74.85265942576864,"good"
994.5545573457323,43.78253112458685,70.01353504481864,"good"
973.2401645597129,29.101170315866632,71.6597578614843,"good"
974.0109895428131,41.78087032626433,68.85572659942486,"poor"
962.8011888220352,36.45018317466934,67.45674141318324,"good"
1031.4765258054679,33.44481086276976,72.27726325908269,"good"
956.8011852971363,44.19352623023304,67.36624282173983,"poor"
1015.6120556225914,42.68185907902693,73.53784636250786,"good"
1039.281844561632,28.539519628877564,65.96363997362648,"good"
1012.8954450292657,41.55243390015498,69.51177627522128,"good"
963.2952870713907,27.499784404073285,71.20420531323506,"good"
1018.581057518686,42.51066881629852,74.98532915579577,"good"
974.2013323477469,30.499533361617473,69.03716548032165,"good"
1029.807605387659,40.36224930003547,73.80046372464646,"good"
1010.0150765145407,27.91566924263218,69.2510257478184,"good"
1046.720173178153,38.482541273288504,65.14465966162825,"good"
1002.6927583343728,26.652968734553347,68.24320988519497,"good"
983.5518430438975,33.25838694828343,70.40141280434713,"good"
981.984647079101,38.79994956200017,70.95927526325566,"good"
1022.7210872193829,41.86060838471701,69.1495521820805,"good"
986.2145756127289,33.22483177177381,71.03008214698718,"good"
972.8494484965316,27.648476396375848,71.32988306610908,"good"
1025.5500821610551,26.147151164485926,71.0360319374841,"good"
950.0468531462969,26.45829754721285,65.32373774437922,"good"
1010.3696630520441,27.822989374890934,67.30067886202247,"good"
1022.9556130749116,38.62478693188863,74.65610743588297,"good"
959.2039799948824,25.36427056050623,66.42234424553845,"good"
1039.4416483920947,42.10384900309676,72.24044416407462,"good"
1045.835362063876,40.13113385787441,67.54469103251118,"good"
1037.6883046658259,39.894597839913274,68.3468538998155,"good"
1021.3467018665415,36.660855337109474,72.44992956542403,"good"
1008.7258647088141,29.956890130747695,73.08902897677793,"good"
967.3852188633743,36.865492230147524,66.31605649755156,"good"
958.8697128192927,30.242230366914107,66.68526886474373,"good"
950.8612645681087,43.89013987090158,74.0071238871049,"good"
999.2557364586293,32.8256062881235,74.61447124835057,"good"
1023.9958499716378,33.76508668337819,74.08373685453034,"good"
983.018924226035,43.719583753685455,71.12122965181086,"good"
992.6322310923408,40.98779239202168,68.41149804531058,"good"
1014.4938677284667,39.78901637764862,68.29005398994897,"good"
1005.5794361975437,42.935079256313145,67.9569469999482,"good"
1004.8432695734668,44.03597217961898,72.14466967702383,"good"
1031.5326338849625,41.91036169060147,72.0223660028229,"good"
972.2840856516543,37.58160205745108,67.7092705577055,"good"
1044.067819553104,39.446418442513185,72.18318592598435,"good"
965.5494844498926,40.63112044909482,69.69687802091474,"good"
1040.7992209404688,36.814545778573084,74.17717130218824,"good"
953.5115531106228,35.50439006427273,65.59814383566055,"good"
996.4583020856917,33.00184242593201,74.56453915059126,"good"
971.3640103845214,43.751346251702216,72.37795828702646,"good"
998.371956398806,44.268528747228686,73.19165537519115,"good"
967.4536485889556,33.261838061151515,69.11069518898861,"good"
999.8537363311998,31.533803454547204,67.6894056229588,"good"
970.2468425395854,32.116909823478395,72.88293285755418,"good"
957.5951736985373,39.74323848701267,65.53045642570888,"good"
1043.1868951627769,43.797946158306644,74.52118033651966,"good"
993.6130813496062,38.88346470572804,73.8105948088596,"good"
1048.654576571339,32.72635881053544,69.56663986594602,"good"
1044.7154774315047,36.21327353991836,65.18099824299918,"good"
1013.8813236125379,39.04767200709092,68.5103254881801,"good"
1011.1523510363043,27.248643435227294,71.32875338714821,"good"
975.1533537473493,35.583509376449996,69.51518759542924,"good"
1021.6768599642255,41.237133825956946,69.7509444990564,"good"
975.219064384921,38.49142343881422,69.72881102936392,"good"
953.4095999476943,41.951412649465155,70.18896665591808,"good"
1003.0131006518001,37.31072993365956,68.72815577923026,"good"
954.9404887154561,25.049864306161748,71.81697163120518,"good"
978.4200193327678,33.97570038378077,70.95328293618314,"good"
1022.8524707615065,30.60773580097148,72.83210786525802,"good"
1003.8927727373791,25.292673687303978,68.16664319803517,"good"
952.6111157587304,28.267255987469838,65.82877390500306,"good"
1024.0159417335854,25.143111134248702,65.0463095510395,"good"
1006.2631064003112,30.429559188359548,69.36585397623475,"good"
962.4176763330709,34.32387401745786,72.43798183430036,"good"
985.7359759868126,44.48504897653309,74.75914192075548,"good"
950.1310827275639,38.19419712332122,74.46050364776215,"good"
1013.2816109937289,31.02720597285991,67.35572271324801,"good"
